ensembl_id,gene_name,baseMean,TP317_vs_CONTR_log2FC,TP317_vs_CONTR_pvalue,TP317_vs_CONTR_padj
ENSMUSG00000070730,Rmdn3,1429.2969539092248,0.11381561590326428,0.5823088258186071,0.8127786846452342
ENSMUSG00000070732,Rbm44,4.113993224124474,0.8094698685301811,0.7141506899366615,
ENSMUSG00000070733,Fryl,2851.9726315330254,0.1764137105360605,0.6431110639212656,0.844342149886013
ENSMUSG00000070737,Tmem35b,137.61048274945932,0.7296660680566315,0.1227361729128787,0.42844486404476845
ENSMUSG00000070738,Dgkd,2650.618538876517,-0.17519066734928393,0.46650290233563296,0.7421638849115824
ENSMUSG00000070777,Ceacam20,1.4955425148276413,0.4281447869849503,0.8926974804152314,
ENSMUSG00000070778,Rpl7a-ps8,0.9688568449492045,-2.2845879565855562,0.4853491275691133,
ENSMUSG00000070780,Rbm47,349.592357491321,0.12393730439327842,0.6759318671122801,0.8604882314442982
ENSMUSG00000070802,Pnmal2,1.2671079701918326,-2.1363101943924416,0.5068535556111473,
ENSMUSG00000070803,Cited4,11.315162656077973,-0.12830906040023932,0.9066026580604492,0.9685609653805036
ENSMUSG00000070806,Zmynd12,26.820083100606187,-1.2137666228988,0.28709138690557223,0.6084388009750823
ENSMUSG00000070808,Bicra,718.2156923060297,-0.3368540590167328,0.4271203407515086,0.7167587627465996
ENSMUSG00000070814,Zswim9,455.87060696115105,0.30000201113166275,0.299974810787178,0.6173030488460328
ENSMUSG00000070822,Zscan18,13.534718170813619,0.12477181456369282,0.8728135953618975,0.9550555712900941
ENSMUSG00000070828,Zscan4f,0.9540501805068035,-2.193056643687851,0.5034538139493188,
ENSMUSG00000070834,Gm13015,0.19018990790995985,0.7538687748524379,0.8356730009996153,
ENSMUSG00000070847,Vmn2r30,0.1111111111111111,0.15460451359740318,0.966712801508299,
ENSMUSG00000070858,Gm1673,2.04050506355693,-0.015555141907086264,0.9956387213918148,
ENSMUSG00000070867,Trabd2b,72.92652791088213,-0.052877839849011433,0.9417818141584593,0.9813455725950698
ENSMUSG00000070868,Skint3,11.815765232654583,0.051210587607560025,0.9471315034079246,0.9830325196671005
ENSMUSG00000070871,Ccnyl1,943.4108084435668,0.5164314183639029,0.05872494620815613,0.316056267284302
ENSMUSG00000070873,Lilra5,719.680026289547,0.5473474660934473,0.22791892429002703,0.5558608441902665
ENSMUSG00000070877,Ldlrad1,4.685173509547421,-6.0404796317320315,0.009001770624799383,
ENSMUSG00000070880,Gad1,1.937713689898409,-2.3902478825375404,0.3899145363785482,
ENSMUSG00000070883,Ccdc173,149.65961069003055,0.29116983488575077,0.22516955463898014,0.5528650216483232
ENSMUSG00000070891,Gm12689,6.655737198290927,1.5332736663194022,0.21682326094525095,
ENSMUSG00000070896,Rpl23a-ps1,0.2222222222222222,0.7538687748524369,0.8356730009996155,
ENSMUSG00000070908,Gm13288,18.501545953969945,0.2950419118202837,0.6637534416593021,0.8538106493638107
ENSMUSG00000070923,Klhl9,18329.232911056028,0.055850409401023114,0.807091526069584,0.9254263696742974
ENSMUSG00000070933,Speer4d,6.171241250198003,1.1262774273439038,0.5923586576535957,
ENSMUSG00000070934,Rraga,14484.53422458821,-0.26008171690749154,0.2569999286411785,0.5840191934697857
ENSMUSG00000070939,Tgfbrap1,1826.1469469511721,-0.28015857555535306,0.29142488793393306,0.6112758934011923
ENSMUSG00000070942,Il1rl2,219.87443550018872,1.3721088295387276,0.005066605245230587,0.11110088848413055
ENSMUSG00000070953,Rabepk,1238.5564290186844,0.22589422439051665,0.34326829818942006,0.6519234602297425
ENSMUSG00000070960,Gm19680,216.11106095155256,0.05007668647664525,0.8801861827144418,0.9581837252895502
ENSMUSG00000070972,Dnajc25,1085.580703672353,-0.6254644540251119,0.012578848160012816,0.17531001755690287
ENSMUSG00000070979,Actl7a,1.409981349907538,0.2291805166938038,0.9424640459042389,
ENSMUSG00000070980,Actl7b,1.3129220530159076,-1.0933451580421822,0.7234213577126334,
ENSMUSG00000070985,Acnat1,0.4545399142112188,-2.694991046025063,0.44085259903778773,
ENSMUSG00000070997,1700055D18Rik,25.01543647599954,0.08175841405084934,0.8960242910354475,0.9650897757007891
ENSMUSG00000071001,Hrct1,272.8548243519441,-1.6284630898165757,0.0004365069918562625,0.027670547830974748
ENSMUSG00000071005,Ccl19,3.11638663590639,-0.1900186605182277,0.9335100637708289,
ENSMUSG00000071014,Ndufb6,2203.084238656489,0.1277418101981972,0.7480575652418717,0.8964936474873256
ENSMUSG00000071015,Gm136,0.5562540860962685,-2.959182837402634,0.3954735486132791,
ENSMUSG00000071035,Gm5499,32.55233740075694,0.8059968860394441,0.040626474352027514,0.27225372829944067
ENSMUSG00000071036,Gm10309,1.4057162943167154,-2.190697701237544,0.49441877014182156,
ENSMUSG00000071037,Camkmt,162.45499063134847,0.785208256109904,0.0629031719301433,0.32557799413592986
ENSMUSG00000071040,Gm9386,1.1666659641198005,1.60658796358853,0.553391969480989,
ENSMUSG00000071041,Impdh2-ps,2053.524185611324,0.4620651199922615,0.05553505604703849,0.31102363390202536
ENSMUSG00000071042,Rasgrp3,640.5940954767373,0.1630984173576753,0.5982166813165175,0.8196262233858779
ENSMUSG00000071052,Rpl7a-ps5,1183.5475432938501,-0.5525054395023098,0.1024406009449163,0.3990420506852959
ENSMUSG00000071054,Safb,5028.935616508008,-0.27228574506945363,0.3259029178463305,0.6385388357777425
ENSMUSG00000071064,Zfp827,1353.3175325040627,0.1569088239026207,0.679690657322419,0.8634163436154075
ENSMUSG00000071065,Olfr806,0.09266640087366335,0.15460451359740235,0.9667128015082991,
ENSMUSG00000071068,Treml2,187.61786632581064,0.06358877639736885,0.8987004937477466,0.9657662209788644
ENSMUSG00000071072,Ptges3,5057.057789805446,0.19382073804700156,0.30555017228206116,0.623003902855061
ENSMUSG00000071073,Lrrc73,92.09237107826085,0.09810164147261194,0.839293751402918,0.9404916689938461
ENSMUSG00000071074,Yipf3,4688.401759607881,-0.4268337299212808,0.03698225171343133,0.2652551566309984
ENSMUSG00000071076,Jund,5350.734573331544,-1.108006443464759,0.004798600767160467,0.10975837759658036
ENSMUSG00000071078,Nr2c2ap,805.866160378052,0.2865420564522009,0.29100046385556144,0.6112690679099919
ENSMUSG00000071089,Trim75,0.9090798284224376,-3.6862797274175834,0.28593937160316185,
ENSMUSG00000071102,Gm10313,4.184945289786421,-0.4053696044981498,0.7240539735540009,
ENSMUSG00000071103,1700029J07Rik,86.94539096704719,0.02128351895698251,0.9552974503184133,0.9851785313613665
ENSMUSG00000071104,Ccdc110,0.7376525665686228,2.6323530959431305,0.45608098731113855,
ENSMUSG00000071112,Spx,28.708479425633307,0.6607648527246641,0.20959696440761766,0.5352455520045852
ENSMUSG00000071113,Mboat4,0.3803798158199197,1.6793839256505343,0.6378775889719546,
ENSMUSG00000071141,Rpl36a-ps3,300.2692791262702,0.1293677463170365,0.708321635408576,0.8781739206869827
ENSMUSG00000071151,Gm4799,9.154479033210086,0.434705808800424,0.6016945735960753,0.8197059306575688
ENSMUSG00000071158,Klrh1,109.28240048412917,0.3351477423274026,0.578402075769648,0.8104654642014486
ENSMUSG00000071172,Srsf3,24131.821961154088,-0.03109963660655882,0.9065512912577696,0.9685609653805036
ENSMUSG00000071176,Arhgef10,1819.5589051701763,0.010146583423051124,0.9721976204525046,0.990023355664894
ENSMUSG00000071177,Serpina1d,3.787279576591788,-4.155850888961848,0.03422940748093054,
ENSMUSG00000071178,Serpina1b,5.788223888432542,-6.346641648067007,0.01795168887954149,
ENSMUSG00000071180,Smim15,5062.6962323115085,0.24647984519257166,0.3839182162705739,0.6846783387854173
ENSMUSG00000071181,3830408C21Rik,36.55999999719946,-0.1633747214833054,0.7535610542057493,0.8997591859592995
ENSMUSG00000071192,Wfikkn1,80.99910818697565,-2.9804871345126975,5.2791245692930075e-05,0.007897400061321395
ENSMUSG00000071202,Ccdc78,17.527278368151823,-0.10552499730214104,0.8232517303270491,0.9329609736476342
ENSMUSG00000071203,Naip5,432.496731649479,0.6898072449726965,0.01945224456019264,0.2104420770524746
ENSMUSG00000071207,Gm8587,5.832492076760649,-0.17562340964026293,0.8711515666934849,
ENSMUSG00000071226,Cecr2,6.770428889552887,0.47705822499799305,0.752900899192622,
ENSMUSG00000071237,Gemin6-ps,1.7224896616689982,1.3906760740801352,0.5335090705442127,
ENSMUSG00000071252,2210408I21Rik,563.9910711750948,-0.34721340290565605,0.1596895279781354,0.47762669203392644
ENSMUSG00000071253,Slc25a16,1642.1841732210514,-0.5808704840959804,0.03309203866216694,0.2567366445768284
ENSMUSG00000071256,Zfp213,730.1614668804134,0.28979343995891277,0.29937072766603834,0.6171049003450396
ENSMUSG00000071262,Zfp957,7.969695125781239,-2.821820877170721,0.09377404025835771,0.38449937842406484
ENSMUSG00000071266,Zfp946,607.6197245577681,0.501877969927263,0.04159137292755643,0.2754444726191259
ENSMUSG00000071267,Zfp942,1107.7272352067005,0.16226411108409836,0.46154244450817905,0.7386271534013336
ENSMUSG00000071273,Gm5145,0.8795954136180264,0.9733455181358666,0.7334853867421595,
ENSMUSG00000071280,Gm10322,3.4116374839490424,-1.6674653024150135,0.4552933559234783,
ENSMUSG00000071281,Zfp65,1172.6464744315435,0.20922716144447867,0.3891986923808922,0.6886993936531098
ENSMUSG00000071291,Zfp58,473.16630035111575,0.5792996695567056,0.05657563679935691,0.31293970795778225
ENSMUSG00000071302,2610044O15Rik8,1022.9951707513216,0.6517389213502184,0.08560107906965807,0.3716124541872589
ENSMUSG00000071303,Rps8-ps1,169.22224054417805,-0.1002555317936115,0.8266919363927298,0.9346702882967719
ENSMUSG00000071311,Gpr31b,85.13298927996797,1.400624057300553,0.04550489772579142,0.28691905262183237
ENSMUSG00000071317,Bves,18.26426136781571,7.2604758011491946,0.03772371007172878,0.26673115077650855
ENSMUSG00000071322,Tcp10a,0.5811999931464622,-0.18552222182513944,0.9554192402700459,
ENSMUSG00000071324,Armc2,31.937224322987188,-0.90915728539076,0.058722623858000866,0.316056267284302
ENSMUSG00000071332,E230015B07Rik,1.5047695760548754,1.2828397383977284,0.6713815600019921,
ENSMUSG00000071335,Mfsd4b3-ps,5.387784254840866,0.1302517074784333,0.9222285636971905,
ENSMUSG00000071337,Tia1,3591.4167034390885,0.7383531734163469,0.009350300800791326,0.1494540259189729
ENSMUSG00000071340,Trappc3l,1.112508172192537,-3.9633247730424443,0.2502432396063141,
ENSMUSG00000071342,Lsmem1,4.821907020205353,5.338327607111235,0.023684214704170287,
ENSMUSG00000071343,Gm10327,52.95924638691701,-0.5913086473257675,0.2967057113626199,0.6151281653686795
ENSMUSG00000071347,C1qtnf9,39.130049781607596,-0.9548738055378455,0.0473226784361103,0.2915533816626992
ENSMUSG00000071350,Setdb2,545.1686779464101,0.04596168606316047,0.8341167540186664,0.9379477846287446
ENSMUSG00000071356,Reg3b,87.03787109437023,-4.346158053029182,,
ENSMUSG00000071359,Tbpl1,1620.767038430281,0.2965046751055496,0.21302220477203704,0.5390215359635376
ENSMUSG00000071369,Map3k5,1265.5942322469045,-0.07701859327631821,0.785446157294978,0.9151427434932645
ENSMUSG00000071379,Hpcal1,2647.495241264313,-0.514089851957028,0.03000961048438129,0.24974350582560476
ENSMUSG00000071392,Ect2l,25.51883233042244,-1.8906908764555148,0.01923966749026488,0.20899655565163294
ENSMUSG00000071398,2410004P03Rik,1.1613658507028413,1.4854538635765828,0.6445115450961618,
ENSMUSG00000071414,Gm6736,36.40487868403184,0.1576361115576764,0.7653434525475382,0.9047924193251695
ENSMUSG00000071415,Rpl23,33011.48552568681,-0.19127968555693414,0.40271390119734984,0.6997042599158528
ENSMUSG00000071419,Rps15-ps2,34.01620526234086,-0.5263956934014377,0.4178344223090774,0.709473727696909
ENSMUSG00000071424,Grid2,2.1852749472131063,1.0211275899694245,0.7139121833901032,
ENSMUSG00000071451,Psmg4,870.4969649189522,0.15049548732486184,0.7171295905973158,0.8818611280798341
ENSMUSG00000071454,Dtnb,1637.4608203710761,-0.34076488615876366,0.2734956475177247,0.5957426328621176
ENSMUSG00000071456,1110002L01Rik,310.7393595323569,0.733952323611713,0.18972820133752388,0.5145503551698645
ENSMUSG00000071475,Rpl21-ps5,0.819185490938188,-0.33402057006689756,0.9095020791890394,
ENSMUSG00000071477,Zfp777,1951.115670841258,-0.6385021267977364,0.03952814139009872,0.27024186933970396
ENSMUSG00000071478,H2ac7,6.483589384878439,0.27294425396022187,0.8156647782932513,
ENSMUSG00000071494,Olfr455,1.7990477418571054,-3.278684314455029,0.24363760062228978,
ENSMUSG00000071497,Nutf2-ps1,883.2222057855357,0.4516522199335984,0.07422554548237634,0.3494629108370764
ENSMUSG00000071506,Tmem139,18.758555681210524,0.396508518060246,0.6657988054468997,0.8545587476038743
ENSMUSG00000071516,H2ac13,12.15797565684397,-0.6813866132625774,0.34593776643308094,0.6532110715934091
ENSMUSG00000071528,Atp5md,2544.258658655746,0.32135595718516863,0.481438144536261,0.7516772646366165
ENSMUSG00000071531,Gprin2,9.663267007459101,-2.417803278313911,0.15013291969579,0.4664909694211932
ENSMUSG00000071532,Gm10335,7211.851300472509,-0.22879369344893719,0.44597896473132315,0.7273527163501006
ENSMUSG00000071533,Pcnp,6740.700214364315,-0.3196198412290088,0.11171982454450195,0.4125707795497133
ENSMUSG00000071537,Klrg2,116.51286083280735,-0.7870147464725606,0.03430066729347615,0.2600727800599329
ENSMUSG00000071540,3425401B19Rik,55.01415717543395,8.851270552485149,0.011280690515817256,0.16512133967758705
ENSMUSG00000071547,Nt5dc2,621.1412668531539,0.3823640599973941,0.3349264451996601,0.6459643957635366
ENSMUSG00000071551,Akr1c19,9.24954823929659,-7.023779223759823,0.0057924378310683245,0.11902821750004873
ENSMUSG00000071552,Tigit,185.71267878645696,0.28150866034156835,0.43785890564070995,0.7222374799604455
ENSMUSG00000071553,Cpa2,17.704141510526576,-4.12332704126267,,
ENSMUSG00000071561,Cstdc5,0.49455438378542127,-2.80487747323876,0.4216294369067315,
ENSMUSG00000071562,Stfa1,8.344506496048897,-0.4230272973794535,0.7358925728169609,0.8911718233308076
ENSMUSG00000071568,Gm5874,3.876125824142196,0.7512255997488434,0.5990685212680938,
ENSMUSG00000071573,Rnls,20.313177328919586,0.3816337796596294,0.6915760717102939,0.8705002272563295
ENSMUSG00000071604,Fam189a2,74.80137841742992,1.4472223832279583,0.012860458226561858,0.17710579072213992
ENSMUSG00000071613,Gm10340,0.14660406106208915,0.6955526736863598,0.8484585515501594,
ENSMUSG00000071632,2510002D24Rik,637.6493291316415,-0.18122230754506446,0.6166175477279058,0.8296532383347255
ENSMUSG00000071633,Gm4952,2.384141803215023,0.014136746210113224,0.9959908084696808,
ENSMUSG00000071636,Rimbp3,4.035779571045578,-1.094213048975273,0.6187021860810482,
ENSMUSG00000071637,Cebpd,5882.394565441249,-1.6580352439292145,4.5628397097860966e-05,0.007119920484101311
ENSMUSG00000071640,Stxbp3-ps,170.1461960181117,0.30623722339587556,0.39438615329960314,0.6930840641018263
ENSMUSG00000071644,Eef1g,43398.31739757045,0.6455510208785914,0.009102607791544511,0.14727993011726256
ENSMUSG00000071645,Tut1,1731.8489081158082,-0.130261988195097,0.5518958611295142,0.7956530833879294
ENSMUSG00000071646,Mta2,8407.024230458774,-0.0456355178842725,0.8443396086013151,0.943188235767985
ENSMUSG00000071647,Eml3,3005.1923740697694,-0.04923119149642305,0.7337325270469435,0.8904637472502978
ENSMUSG00000071648,Rom1,412.05903573285553,0.13125250429150806,0.6352270697344331,0.8410651985524282
ENSMUSG00000071649,B3gat3,1567.5558970868437,0.507724416677572,0.042846726118237394,0.278866943833478
ENSMUSG00000071650,Ganab,15363.002115288902,0.43746721339714606,0.1591064555816103,0.4769593973883114
ENSMUSG00000071652,Ints5,2155.4670626297852,0.12907354484108696,0.6662734100519319,0.8547874511697445
ENSMUSG00000071653,1810009A15Rik,1035.5245772196336,0.63331852629126,0.11428590519492945,0.41683121143648083
ENSMUSG00000071654,Uqcc3,1283.947870754331,0.09646208093650413,0.7922163640501863,0.9186785014696595
ENSMUSG00000071655,Ubxn1,8297.12138494796,-0.19450364563791941,0.47731172102536756,0.748975539163349
ENSMUSG00000071656,Lrrn4cl,527.0362619247298,-0.7999141049921004,0.022521777916502183,0.223203755483418
ENSMUSG00000071657,Bscl2,1550.594463156162,-0.14063285520049906,0.5386652003553447,0.7874725720381153
ENSMUSG00000071658,Gng3,31.647700036561062,-0.44630552014002023,0.5884326650222331,0.8152532628398256
ENSMUSG00000071659,Hnrnpul2,11120.540435211406,-0.013719826304375684,0.9641667924201688,0.9881828310881553
ENSMUSG00000071660,Ttc9c,2912.6797985610215,0.3370915135211849,0.18462899913386466,0.5099565119019043
ENSMUSG00000071661,Zbtb3,149.20718093573402,1.036699330072809,0.010382992049990419,0.1574852841597075
ENSMUSG00000071662,Polr2g,2496.58638357811,0.37904133267641427,0.1758886109241129,0.49782327321365494
ENSMUSG00000071669,Snx29,315.59079579113546,-0.7370330485141503,0.01756285404577752,0.20061018629875185
ENSMUSG00000071671,Gm10343,7.630353872199873,0.6431836802159826,0.4609496368472211,0.7382676362904466
ENSMUSG00000071686,Tex13a,1.2514438532894598,-2.104648976789647,0.513294184333662,
ENSMUSG00000071691,Gm960,11.391838770198317,-0.6254188364047419,0.5865637709372138,0.8143060882267112
ENSMUSG00000071708,Sms,4748.28365357875,0.2837318865386269,0.2866338927887334,0.6084259202515252
ENSMUSG00000071711,Mpst,1995.8388374289405,-0.4938171976553931,0.10333660226842595,0.4004374288864218
ENSMUSG00000071713,Csf2rb,2250.357440949551,0.4811348526345639,0.1367500953105627,0.4495221617449844
ENSMUSG00000071714,Csf2rb2,1333.0480951107795,0.627959452533323,0.04185863587018698,0.27581432920907895
ENSMUSG00000071715,Ncf4,941.0226090853355,0.9075230541689338,0.01648931708698452,0.1949501797090904
ENSMUSG00000071716,Apol7e,61.59874242071227,0.25692946358352875,0.6713687996656335,0.8577650825674977
ENSMUSG00000071722,Spin4,217.49051389321926,0.24115122274289394,0.41222144247637627,0.7060904815217541
ENSMUSG00000071723,Gspt2,6.2736253867042935,-0.36030069622102545,0.729891886271237,
ENSMUSG00000071724,Smpd5,197.1002752594745,0.3997789032473921,0.1407303180384312,0.45462782932297485
ENSMUSG00000071748,Gm14698,1250.1922884316036,-0.1595884722363588,0.4349506637465569,0.7211630309761279
ENSMUSG00000071753,Cdr1os,0.3706656034946534,1.6463124238366293,0.6446719310610143,
ENSMUSG00000071757,Zhx2,1601.590749588512,-0.2512332856183016,0.2584254925025443,0.5845409493158931
ENSMUSG00000071793,2610005L07Rik,1495.8388777985544,-0.6117107943851312,0.10586992877584583,0.40467487714649497
ENSMUSG00000071796,6820431F20Rik,2032.0158020919068,-0.6697833610856084,0.0340065259842935,0.25908759620056404
ENSMUSG00000071847,Apcdd1,1027.029652477019,-0.05393518986444436,0.8651949722202813,0.9516586389153634
ENSMUSG00000071855,Ccdc112,284.6457153941328,0.0675804316424323,0.7608176501870852,0.9025667518600066
ENSMUSG00000071856,Mcc,521.1885713915972,0.44474929873296487,0.2891787116229364,0.6099221262769153
ENSMUSG00000071862,Lrrtm2,659.3408635379456,1.151685015420717,0.025017037441086482,0.23258587121294397
ENSMUSG00000071866,Ppia,69830.84125301368,0.7350430727182623,0.04513575374837049,0.28614772113201387
ENSMUSG00000071867,Mrpl27-ps,24.80824451271561,0.9197440099391365,0.20722790659129242,0.5321229407415049
ENSMUSG00000071890,Mroh9,0.26763453145749727,-1.8918762636592337,0.5949699592255238,
ENSMUSG00000071893,Vmn1r4,2.572668131698019,1.7291387377609355,0.3670686593578263,
ENSMUSG00000071984,Fndc1,751.7483907657839,0.7377402123923216,0.4488164507072161,0.7295430389606431
